  0.92344760404001 -0.02285538668667 -0.38304327939825
  0.92361664735943 -0.01250196484954 -0.38311354660913
  0.90001861555274 -0.00517909445405 -0.43582068404238
  0.90501143945790 -0.02285622590691 -0.42477274793426
  0.90972219943633 -0.00517917955815 -0.41518513455065
  0.90517710337525 -0.01250349771306 -0.42485064913464
  0.91375097273037 -0.05816547027048 -0.40208946504791
  0.91879537658104 -0.04051972809292 -0.39264896231696
  0.90958973978853 -0.04052082755992 -0.41352698558293
  0.91425161478603 -0.04785402810833 -0.40231079634399
  0.90992411360370 -0.03018438667130 -0.41367500563099
  0.91912975058908 -0.03018328745412 -0.39279698412859
  0.91463487057265 -0.01250734176377 -0.40408739145703
  0.91446759505261 -0.02285771203079 -0.40401304756085
  0.90896707812883 -0.06551506529792 -0.41168753575613
  0.90480584356577 -0.04787042619702 -0.42312504977246
  0.89929524040802 -0.06555632495860 -0.43240078496391
  0.90431675826655 -0.05819823391513 -0.42287606492616
  0.89523470312667 -0.01252871036859 -0.44541874425556
  0.89005184011396 -0.03020904324824 -0.45485726949866
  0.90022753146332 -0.03020583292152 -0.43437080847241
  0.89507200605072 -0.02284086878883 -0.44533627597278
  0.87854747614836 -0.06552780855694 -0.47313892088802
  0.88915361264976 -0.06556046736982 -0.45288815200901
  0.88448852475905 -0.04787777862094 -0.46409887727066
  0.88399568594550 -0.05820622542365 -0.46385737307030
  0.88972522353654 -0.04053341410997 -0.45469337904068
  0.89439030774572 -0.05821610103694 -0.44348265241222
  0.89990091345224 -0.04053020395717 -0.43420691903172
  0.89488095789949 -0.04789067794903 -0.44372801822115
  0.90325873915098 -0.26546347777589 -0.33712429772193
  0.91111017727834 -0.24862843741528 -0.32872807146374
  0.90299991681960 -0.24867938215216 -0.35035655426468
  0.90563193390526 -0.25605113206952 -0.33803641528234
  0.92567263822480 -0.21465114366231 -0.31153660036406
  0.91801954334662 -0.21480390931160 -0.33331576407082
  0.91858257459953 -0.23168883150706 -0.32019734383189
  0.92065549578031 -0.22216481065572 -0.32099260894266
  0.90124845787143 -0.21477344160630 -0.37632909263695
  0.90232950141227 -0.23178041794973 -0.36342717115832
  0.90987673025490 -0.21484455144255 -0.35491710927498
  0.90439949437256 -0.22225720005587 -0.36422972366624
  0.91277065062659 -0.22227157738336 -0.34270261925206
  0.90522342594434 -0.23920744333547 -0.35121268225179
  0.91333368670636 -0.23915649910912 -0.32958420117057
  0.91069978479581 -0.23179262583426 -0.34190361299894
  0.95015450534200 -0.14566609410412 -0.27565885620952
  0.94344631723696 -0.14591408157190 -0.29768796967806
  0.94462126135196 -0.16302383355561 -0.28480502505165
  0.94608815529107 -0.15325095858310 -0.28536178109780
  0.92853166819695 -0.14618539405056 -0.34126056279868
  0.93024019546553 -0.16337783749031 -0.32857398094986
  0.93623745011263 -0.14608706935192 -0.31955907931832
  0.93170448550780 -0.15360588158365 -0.32913824576849
  0.93237796616780 -0.19752406804462 -0.30274671054845
  0.93869486904055 -0.18031204722891 -0.29383585291972
  0.93152266997718 -0.18049306384147 -0.31573369985432
  0.93416143679762 -0.18784091389942 -0.30341094420874
  0.93314813355490 -0.17076123741630 -0.31634658310003
  0.94032033310317 -0.17058022129028 -0.29444873791088
  0.93914538430403 -0.15347047016800 -0.30733168064299
  0.93768021250283 -0.16324026168843 -0.30677098305502
  0.89282549121652 -0.14582830473374 -0.42614169917114
  0.89554354934782 -0.16318746388380 -0.41397053379762
  0.90247534501219 -0.14602960769089 -0.40523277918102
  0.89700142025338 -0.15341863724279 -0.41454936233214
  0.89975534977309 -0.19766875574120 -0.38905960155024
  0.90699554317360 -0.18058969737379 -0.38045557673093
  0.89785406379228 -0.18046997126582 -0.40160760650541
  0.90152147839237 -0.18798888432642 -0.38976814052324
  0.92033322512242 -0.14620779243272 -0.36278097547654
  0.91164619358315 -0.14615625191257 -0.38410879676495
  0.91385587694471 -0.16343383460876 -0.37169452226080
  0.91531701584515 -0.15366429379154 -0.37226609477346
  0.90860927178584 -0.17086112304416 -0.38109797671583
  0.90639958396648 -0.15358354121114 -0.39351224892554
  0.89946779219267 -0.17074139652491 -0.40225000474924
  0.90494051229061 -0.16335010988674 -0.39293690436914
  0.92375343942120 -0.15369567253055 -0.35079513024398
  0.91727609533716 -0.17092170677331 -0.35970868084704
  0.92546197322031 -0.17088810757291 -0.33810854886164
  0.92229708587031 -0.16342709218243 -0.35022802705655
  0.90317558617582 -0.20515661984545 -0.37707376184183
  0.91180385634651 -0.20522773406878 -0.35566178417231
  0.91041577317739 -0.18807756407270 -0.36846974074175
  0.90863552879136 -0.19777768480627 -0.36778453367525
  0.92759976361609 -0.20503432835062 -0.31228128784349
  0.92674446376719 -0.18800332703109 -0.32526827066607
  0.91994666939547 -0.20518709579875 -0.33406044540749
  0.92496719147271 -0.19770263601112 -0.32457566515891
  0.91704628400125 -0.19779161974934 -0.34627241899468
  0.92384408152749 -0.18060785322994 -0.33748024590826
  0.91565820515610 -0.18064145233335 -0.35908037683673
  0.91882438374348 -0.18809449005765 -0.34696140224579
  0.89415608344049 -0.13581830084592 -0.42665945155556
  0.90380592501505 -0.13601962451431 -0.40575055348659
  0.90074657939743 -0.11832289301384 -0.41791780614453
  0.89955217771469 -0.12856419710870 -0.41746512044788
  0.92166378091459 -0.13619787621671 -0.36329879364550
  0.91913414645535 -0.11858080419037 -0.37567407908633
  0.91297675962608 -0.13614632141850 -0.38462659235534
  0.91794322271272 -0.12882125700902 -0.37521370393203
  0.91277689265181 -0.08319336535298 -0.39989649686157
  0.90695448608751 -0.10077890729691 -0.40899532027858
  0.91617121885992 -0.10091012111923 -0.38787555373913
  0.91192049589291 -0.09344370030199 -0.39958639121508
  0.91514663475544 -0.11116001582645 -0.38749204866326
  0.90592990371069 -0.11102880184498 -0.40861181422422
  0.90898924540663 -0.12872553113320 -0.39644456027238
  0.91018137458439 -0.11848737495892 -0.39690125640392
  0.95148504465331 -0.13565618370037 -0.27617677242112
  0.95005451722842 -0.11819421427148 -0.28883653163446
  0.94477686102731 -0.13590418294393 -0.29820586165554
  0.94886967519162 -0.12843129690507 -0.28836043674027
  0.94585967476790 -0.08311842505701 -0.31375277379493
  0.94092904268093 -0.10084838217199 -0.32323697259570
  0.94817896848104 -0.10067915373081 -0.30136415137550
  0.94502171812312 -0.09336534492011 -0.31339569978476
  0.92986221958523 -0.13617552672682 -0.34177840556230
  0.93756799504369 -0.13607719668997 -0.32007694576578
  0.93559572570460 -0.11853645605485 -0.33258043632968
  0.93440813877493 -0.12877439035866 -0.33211231018877
  0.93991689850795 -0.11109488587559 -0.32282216502508
  0.94188916385350 -0.12863562431797 -0.31031867357877
  0.94716682281562 -0.11092565759410 -0.30094934498132
  0.94307488742316 -0.11840083721658 -0.31079092402805
  0.93216658135808 -0.01258934682827 -0.36181068661059
  0.92790878319079 -0.03026516873262 -0.37157678834794
  0.93624875499732 -0.03024901145701 -0.35003323566748
  0.93200153540837 -0.02275848970851 -0.36173911751791
  0.91821214711902 -0.06557516175962 -0.39062302933042
  0.92700234678422 -0.06559523417433 -0.36927484927917
  0.92325654785953 -0.04792945112844 -0.38118252130579
  0.92275304590216 -0.05811585551838 -0.38098472884836
  0.94309649651168 -0.06552256224555 -0.32599968114121
  0.93989276803196 -0.04789589769467 -0.33809402181233
  0.93529859542702 -0.06557783758266 -0.34772990180630
  0.93939231527843 -0.05808145614574 -0.33788847634660
  0.93132129354530 -0.05811279202967 -0.35953240687262
  0.93591546913366 -0.04043085387706 -0.34989652854964
  0.92757549890538 -0.04044701091224 -0.37144008014578
  0.93182294332219 -0.04792953750855 -0.35973429323958
  0.94242243330102 -0.07575489445693 -0.32573171963565
  0.93462453569706 -0.07581016531594 -0.34746193476096
  0.93749180043796 -0.09348484769332 -0.33521591156052
  0.93834071826002 -0.08321718378331 -0.33554671325830
  0.91753809616268 -0.07580748882481 -0.39035505213619
  0.92093241661883 -0.09352424015212 -0.37833411229304
  0.92632829258131 -0.07582755882375 -0.36900687755951
  0.92177824031119 -0.08325743110216 -0.37867278203625
  0.92642496601703 -0.12881197448160 -0.35375734277962
  0.93215847487672 -0.11117291297789 -0.34455937243893
  0.92389533388392 -0.11119491236057 -0.36613263101320
  0.92760888452878 -0.11861303336758 -0.35422126652505
  0.92491165386341 -0.10095758272206 -0.36653239834777
  0.93317479527208 -0.10093558373272 -0.34495914164645
  0.93030752642604 -0.08326090265641 -0.35720516284608
  0.92946042264925 -0.09352537854687 -0.35687018129334
  0.61607470055925 -0.00518674410979 -0.78767065517027
  0.62392051053812 -0.02283717198812 -0.78115405657619
  0.63387499821668 -0.00518660173136 -0.77341811835403
  0.62403492541520 -0.01246936638219 -0.78129695171815
  0.63883760672339 -0.05809749999567 -0.76714483165188
  0.64902575729594 -0.04047818947928 -0.75968880638253
  0.63150936333813 -0.04047641255983 -0.77431103830602
  0.63918904278737 -0.04777182560721 -0.76756447303058
  0.66847766598046 -0.00518604140822 -0.74371413530996
  0.65134568222930 -0.00518618040932 -0.75876340566346
  0.65890758802533 -0.02283852703880 -0.75187711238296
  0.65902839884238 -0.01247184585217 -0.75201464253051
  0.64926074868768 -0.03012756435976 -0.75996895336538
  0.64169884156415 -0.01247521914522 -0.76685524425573
  0.63174435683128 -0.03012578784386 -0.77459118541242
  0.64158087337389 -0.02283973593060 -0.76671528573742
  0.66548932357351 -0.12825103581022 -0.73530648849529
  0.67617282670738 -0.11078905411084 -0.72836535743525
  0.65923186786350 -0.11077640428145 -0.74373512263956
  0.66633965895412 -0.11810598188316 -0.73623531289141
  0.69658265034221 -0.07571324185889 -0.71347047328494
  0.68004225896864 -0.07574297012330 -0.72924997668408
  0.68653913287166 -0.09327398832168 -0.72108528076670
  0.68715345195352 -0.08306272590450 -0.72174837515139
  0.64590375410547 -0.07569196980439 -0.75965720304595
  0.65270225682737 -0.09325442267907 -0.75185329458828
  0.66314634130850 -0.07573605378693 -0.74464822578579
  0.65331052863872 -0.08304210169369 -0.75252200135019
  0.67040742941359 -0.08307549579979 -0.73732783792874
  0.65996334817383 -0.10059386343960 -0.74453290975314
  0.67690430500471 -0.10060651279003 -0.72916314460505
  0.66979593941064 -0.09328458564256 -0.73666232809240
  0.73344317954576 -0.00518394638031 -0.67973099758488
  0.71775324911389 -0.00518407188228 -0.69627824810572
  0.72473471395847 -0.02284365024385 -0.68864923003447
  0.72486755054310 -0.01248117410939 -0.68877518426733
  0.68526204646982 -0.00518458165053 -0.72827813902458
  0.69256357547080 -0.02284242379110 -0.72099508847595
  0.70169008652102 -0.00518445277343 -0.71246343339680
  0.69269053138126 -0.01247893113679 -0.72112696802465
  0.70630087387545 -0.05811730171281 -0.70552211503566
  0.71568563216649 -0.04049060337800 -0.69724786622014
  0.69957765582920 -0.04048899553984 -0.71340853983162
  0.70668910328650 -0.04779590488652 -0.70590797046939
  0.69983719139834 -0.03014263435103 -0.71366611740369
  0.71594516572972 -0.03014424182440 -0.69750544395945
  0.70896369926905 -0.01248466488473 -0.70513445970358
  0.70883350162308 -0.02284492913218 -0.70500579869225
  0.69707529171685 -0.06543119324699 -0.71400616007717
  0.69035207604335 -0.04780289031077 -0.72189257842187
  0.68053490555067 -0.06546092629844 -0.72978565994084
  0.68998305194151 -0.05814479917476 -0.72148636186861
  0.67603645759077 -0.01249849142961 -0.73676217039158
  0.66646638132532 -0.03015096804081 -0.74492515173629
  0.68333798995899 -0.03015632524919 -0.72947912069247
  0.67591147058663 -0.02282392176652 -0.73662931826301
  0.64639641337171 -0.06540992838785 -0.76019288213485
  0.66363899499626 -0.06545401427783 -0.74518390772700
  0.65658455732019 -0.04779062160505 -0.75273685679343
  0.65620939875529 -0.05813146113806 -0.75233633317232
  0.66621780709061 -0.04048858324873 -0.74465730919792
  0.67327224255984 -0.05815197429284 -0.73710435847598
  0.68308941552375 -0.04049394016845 -0.72921128022615
  0.67364448621415 -0.04781332474594 -0.73750728279117
  0.70548272703179 -0.26546347777588 -0.65713260749024
  0.71720226821658 -0.24867938215190 -0.65098346473436
  0.70148418383939 -0.24862843741517 -0.66791005377347
  0.70735987473796 -0.25605113206977 -0.65884734603434
  0.73964953650233 -0.21477344160619 -0.63780163995754
  0.72435675708572 -0.21484455144230 -0.65509473145478
  0.72859316448449 -0.23178041794973 -0.64453846938838
  0.73023671826417 -0.22225720005600 -0.64603101498461
  0.69262019515374 -0.21465114366205 -0.68862337441432
  0.69719582675947 -0.23168883150718 -0.67840862649588
  0.70867750329314 -0.21480390931144 -0.67203830015165
  0.69883417203297 -0.22216481065586 -0.67990705019527
  0.71472598561952 -0.22227157738349 -0.66314561852406
  0.70324431317409 -0.23915649910925 -0.66951594822089
  0.71896239587725 -0.23920744333545 -0.65258935967985
  0.71308521334698 -0.23179262583427 -0.66165070627541
  0.78043642103852 -0.14582830473387 -0.60799103468310
  0.76605046027694 -0.14602960769075 -0.62597287959398
  0.77076575233191 -0.16318746388380 -0.61586525041066
  0.77193545200161 -0.15341863724280 -0.61691034979942
  0.73606669950869 -0.14620779243285 -0.66093047690835
  0.74114245995301 -0.16343383460890 -0.65115070126648
  0.75125792418502 -0.14615625191270 -0.64362246804788
  0.74230713113115 -0.15366429379167 -0.65220196863039
  0.75036831158847 -0.19766875574121 -0.63077290681163
  0.76074130747358 -0.18046997126583 -0.62346070652023
  0.74591055076073 -0.18058969737378 -0.64109656953245
  0.75179188484179 -0.18798888432657 -0.63203571200976
  0.74720681214964 -0.17086112304415 -0.64225264227503
  0.76203756721049 -0.17074139652475 -0.62461677985201
  0.75732227233580 -0.15358354121114 -0.63472440609543
  0.75615515183021 -0.16335010988661 -0.63367667462253
  0.67147878904823 -0.14566609410426 -0.72656563701206
  0.67718482921446 -0.16302383355574 -0.71752626208005
  0.68818223420643 -0.14591408157177 -0.71071393212861
  0.67833882187363 -0.15325095858311 -0.71858930303231
  0.68775699251509 -0.19752406804475 -0.69855176027955
  0.69899040879489 -0.18049306384148 -0.69197880192811
  0.68261188400307 -0.18031204722905 -0.70818682665088
  0.68914869347493 -0.18784091389942 -0.69984989058171
  0.72048471245302 -0.14618539405056 -0.67788760844831
  0.70452044597981 -0.14608706935192 -0.69448506777653
  0.70990156530936 -0.16337783749058 -0.68508937357707
  0.71106110952072 -0.15360588158365 -0.68614672750810
  0.70026551764574 -0.17076123741603 -0.69315857103010
  0.69488439583452 -0.15347047016814 -0.70255426211223
  0.68388699463190 -0.17058022129015 -0.70936659540604
  0.69372764791672 -0.16324026168883 -0.70149452419794
  0.72687579995959 -0.15369567253056 -0.66934984251771
  0.71629265615374 -0.17088810757278 -0.67655161327900
  0.73195156565014 -0.17092170677318 -0.65957006882973
  0.72571726634086 -0.16342709218257 -0.66830085655751
  0.69414810055941 -0.20503432835087 -0.69001401339935
  0.71020540349858 -0.20518709579877 -0.67342894247210
  0.70538150940425 -0.18800332703110 -0.68344105467539
  0.70396720387304 -0.19770263601097 -0.68216115660853
  0.74117742686547 -0.20515661984530 -0.63919228972097
  0.73671966650270 -0.18807756407283 -0.64951594505492
  0.72588465155065 -0.20522773406878 -0.65648537669334
  0.73531064917810 -0.19777768480639 -0.64823007998542
  0.71983103295016 -0.19779161974962 -0.66537339829507
  0.73066605097420 -0.18064145233336 -0.65840396995512
  0.71500714174701 -0.18060785322994 -0.67538551257962
  0.72124246868307 -0.18809449005738 -0.66665565637591
  0.84458993884677 -0.00517785592031 -0.53538866723799
  0.83216240612531 -0.00517792754099 -0.55450781680524
  0.83789200968900 -0.02285927275782 -0.54535716163659
  0.83804550015167 -0.01250903600471 -0.54545693110802
  0.80601585557135 -0.00517822206255 -0.59187129224508
  0.81214007865695 -0.02285856342383 -0.58301456132526
  0.81930214884115 -0.00517814707012 -0.57333862219216
  0.81228886079336 -0.01250774079238 -0.58312122500496
  0.82334676950242 -0.05817733911286 -0.56454892999959
  0.83080969977661 -0.04052823501346 -0.55507900782122
  0.81791802567636 -0.04052730586468 -0.57390560264999
  0.82379867051125 -0.04786845339470 -0.56485782426509
  0.81821999784741 -0.03019341325511 -0.57411182962781
  0.83111167046108 -0.03019434219246 -0.55528523564287
  0.82538206456320 -0.01251299842366 -0.56443588862495
